4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.04,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,0.00,0.04,0.23
4097,0.97,0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,0.00,0.04,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.06,0.23
4097,0.97,-0.01,0.06,0.23
4097,0.97,-0.01,0.06,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.24
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.06,0.24
4097,0.97,-0.01,0.06,0.24
4097,0.97,-0.01,0.06,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.00,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.23
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.06,0.24
4097,0.97,-0.02,0.06,0.24
4097,0.97,-0.02,0.06,0.24
4097,0.97,-0.02,0.06,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.05,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.03,0.25
4097,0.97,-0.01,0.03,0.24
4097,0.97,-0.01,0.03,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.00,0.04,0.24
4097,0.97,-0.00,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.00,0.04,0.24
4097,0.97,-0.01,0.04,0.24
4097,0.97,-0.00,0.04,0.24
4097,0.97,-0.00,0.04,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.01,0.02,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.02,0.24
4097,0.97,0.00,0.02,0.24
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,0.00,0.02,0.25
4097,0.97,-0.00,0.03,0.24
4097,0.97,-0.00,0.03,0.24
4097,0.97,-0.00,0.03,0.24
4097,0.97,-0.00,0.03,0.24
4097,0.97,-0.00,0.03,0.24
4097,0.97,0.00,0.03,0.24
4097,0.97,0.00,0.02,0.24
4097,0.97,0.00,0.02,0.24
4097,0.97,0.01,0.02,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.23
4097,0.97,0.02,0.01,0.23
4097,0.97,0.02,0.01,0.23
4097,0.97,0.01,0.01,0.23
4097,0.97,0.01,0.00,0.23
4097,0.97,0.01,0.00,0.23
4097,0.97,0.01,0.00,0.24
4097,0.97,0.01,0.00,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.00,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.01,0.01,0.24
4097,0.97,0.00,0.01,0.24
4097,0.97,0.00,0.01,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.01,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.01,-0.01,0.23
4097,0.97,0.01,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.01,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.00,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,-0.00,-0.01,0.23
4097,0.97,0.00,-0.01,0.23
4097,0.97,0.00,-0.01,0.23
4097,0.97,0.00,-0.01,0.23
4097,0.97,0.00,-0.01,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.01,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,-0.00,0.23
4097,0.97,-0.00,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.23
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.00,0.00,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.01,0.23
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.00,0.00,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.00,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.24
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.00,0.00,0.25
4097,0.97,-0.00,-0.00,0.25
4097,0.97,0.00,-0.00,0.25
4097,0.97,0.00,-0.00,0.25
4097,0.97,0.00,-0.00,0.25
4097,0.97,0.00,-0.00,0.25
4097,0.97,0.00,0.00,0.25
4097,0.97,0.00,0.00,0.25
4097,0.97,0.00,0.00,0.26
4097,0.97,0.00,0.00,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.00,0.26
4097,0.97,0.00,0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,0.00,0.26
4097,0.97,0.01,0.01,0.25
4097,0.97,0.01,0.02,0.25
4097,0.97,0.00,0.03,0.25
4097,0.97,-0.00,0.03,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.02,-0.01,0.26
4097,0.97,0.03,-0.01,0.26
4097,0.97,0.03,-0.01,0.26
4097,0.97,0.03,-0.01,0.26
4097,0.97,0.03,-0.00,0.26
4097,0.97,0.02,-0.00,0.26
4097,0.97,0.02,0.01,0.26
4097,0.97,0.01,0.01,0.25
4097,0.97,0.01,0.02,0.25
4097,0.97,0.01,0.02,0.25
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.01,0.25
4097,0.97,0.01,0.01,0.25
4097,0.97,0.02,0.00,0.25
4097,0.97,0.02,-0.00,0.26
4097,0.97,0.02,-0.00,0.26
4097,0.97,0.02,-0.01,0.26
4097,0.97,0.02,-0.00,0.26
4097,0.97,0.02,-0.00,0.26
4097,0.97,0.02,0.00,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.02,0.26
4097,0.96,0.00,0.02,0.26
4097,0.96,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.03,0.26
4097,0.97,0.00,0.03,0.26
4097,0.97,0.00,0.03,0.26
4097,0.97,-0.00,0.03,0.26
4097,0.97,-0.00,0.03,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.01,0.02,0.26
4097,0.97,-0.00,0.01,0.26
4097,0.97,-0.00,0.01,0.26
4097,0.97,-0.00,0.01,0.26
4097,0.97,-0.00,0.01,0.26
4097,0.97,-0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.00,0.26
4097,0.96,0.00,0.00,0.26
4097,0.96,0.00,0.00,0.26
4097,0.96,0.00,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.00,-0.00,0.27
4097,0.96,0.00,0.00,0.27
4097,0.96,0.00,0.00,0.27
4097,0.96,0.00,0.00,0.27
4097,0.96,-0.00,0.00,0.27
4097,0.96,-0.00,0.01,0.27
4097,0.96,-0.01,0.01,0.26
4097,0.96,-0.01,0.01,0.26
4097,0.96,-0.01,0.01,0.27
4097,0.96,-0.00,0.00,0.27
4097,0.96,-0.00,0.00,0.27
4097,0.96,-0.00,-0.00,0.27
4097,0.96,-0.00,-0.00,0.27
4097,0.96,-0.00,-0.01,0.27
4097,0.96,0.00,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.02,0.27
4097,0.96,0.01,-0.02,0.27
4097,0.96,0.01,-0.02,0.27
4097,0.96,0.01,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,0.00,0.27
4097,0.96,0.01,0.00,0.27
4097,0.96,0.01,0.00,0.28
4097,0.96,0.01,0.00,0.28
4097,0.96,0.00,0.00,0.28
4097,0.96,0.00,0.00,0.28
4097,0.96,0.00,0.00,0.27
4097,0.96,0.00,-0.00,0.27
4097,0.96,0.01,-0.00,0.28
4097,0.96,0.01,-0.01,0.28
4097,0.96,0.01,-0.01,0.28
4097,0.96,0.02,-0.02,0.28
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.02,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.02,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.96,0.01,0.00,0.27
4097,0.96,0.01,0.00,0.27
4097,0.96,0.01,0.00,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.01,0.01,0.26
4097,0.96,0.01,0.00,0.26
4097,0.96,0.01,-0.00,0.26
4097,0.96,0.01,-0.01,0.26
4097,0.96,0.01,-0.01,0.26
4097,0.97,0.00,-0.00,0.26
4097,0.97,0.00,-0.00,0.26
4097,0.97,0.01,-0.01,0.26
4097,0.96,0.01,-0.01,0.26
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.01,0.27
4097,0.96,0.01,-0.00,0.27
4097,0.97,0.01,0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,-0.00,0.25
4097,0.97,0.01,-0.00,0.25
4097,0.97,0.01,-0.00,0.25
4097,0.97,0.02,-0.01,0.25
4097,0.97,0.02,-0.01,0.26
4097,0.97,0.02,-0.01,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,0.00,0.26
4097,0.97,0.00,0.00,0.26
4097,0.97,0.00,0.00,0.26
4097,0.97,0.01,0.00,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,-0.00,0.01,0.25
4097,0.97,0.00,0.00,0.25
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,-0.01,0.26
4097,0.97,0.01,-0.01,0.26
4097,0.97,0.01,-0.01,0.26
4097,0.97,0.01,-0.00,0.25
4097,0.97,0.00,0.00,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.26
4097,0.97,-0.00,0.02,0.26
4097,0.97,-0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.01,0.00,0.25
4097,0.97,0.01,0.00,0.25
4097,0.97,0.01,0.00,0.25
4097,0.97,0.01,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.00,0.25
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,-0.00,0.26
4097,0.97,0.01,0.01,0.26
4097,0.97,0.00,0.01,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.26
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,0.00,0.01,0.25
4097,0.97,-0.00,0.01,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.02,0.03,0.25
4097,0.97,-0.02,0.04,0.25
4097,0.97,-0.02,0.04,0.25
4097,0.97,-0.01,0.03,0.25
4097,0.97,-0.01,0.03,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.00,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.01,0.03,0.25
4097,0.97,-0.01,0.03,0.25
4097,0.97,-0.02,0.05,0.25
4097,0.97,-0.03,0.05,0.25
4097,0.97,-0.03,0.04,0.25
4097,0.97,-0.02,0.03,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.02,0.03,0.25
4097,0.97,-0.02,0.03,0.25
4097,0.97,-0.02,0.03,0.24
4097,0.97,-0.02,0.02,0.24
4097,0.97,-0.01,0.01,0.25
4097,0.97,-0.01,0.02,0.25
4097,0.97,-0.02,0.03,0.25
4097,0.97,-0.03,0.04,0.25
4097,0.97,-0.02,0.04,0.25
4097,0.97,-0.02,0.04,0.25
4097,0.97,-0.03,0.04,0.25
4097,0.97,-0.03,0.04,0.24
4097,0.97,-0.03,0.04,0.24
4097,0.97,-0.02,0.03,0.24
4097,0.97,-0.02,0.03,0.24
4097,0.97,-0.02,0.03,0.24
