P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.103959,-0.105932,0.107880,1011.610168,-0.001615,-0.003982,-0.001396,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.104219,-0.102873,0.151649,1011.604858,-0.002312,-0.002557,0.002005,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.104518,-0.100236,0.151649,1011.604858,-0.006032,0.003722,-0.000266,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.106064,-0.095467,0.179131,1011.601562,0.001221,0.001449,0.003406,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.107625,-0.090694,0.179131,1011.601562,-0.005642,0.000298,0.003929,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.111654,-0.084192,0.235123,1011.594849,-0.000718,0.003904,-0.002970,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.115617,-0.078134,0.235123,1011.594849,-0.004176,0.004843,-0.004194,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.118888,-0.072543,0.220871,1011.596558,-0.004156,0.001597,-0.001219,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.122109,-0.067561,0.220871,1011.596558,-0.001130,-0.003720,-0.003599,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.125280,-0.062110,0.220871,1011.596558,-0.002358,-0.001442,0.000037,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.128404,-0.057200,0.220871,1011.596558,-0.003326,0.004884,-0.001998,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.137434,-0.044809,0.356255,1011.580261,0.002397,-0.006711,-0.000395,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.146283,-0.032930,0.356255,1011.580261,-0.004242,-0.001296,-0.000447,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.920
0.155541,-0.022243,0.369995,1011.578613,0.001204,0.001447,-0.008558,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.164586,-0.011031,0.369995,1011.578613,-0.000719,0.004067,-0.002728,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.176500,0.003947,0.439720,1011.570251,-0.001437,0.006483,-0.000072,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.188150,0.018195,0.439720,1011.570251,-0.002203,-0.002239,-0.000442,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.200765,0.033130,0.467720,1011.566895,-0.003179,0.004791,-0.001509,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.213084,0.047323,0.467720,1011.566895,-0.001238,0.002567,-0.001730,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.920
0.223270,0.058378,0.425980,1011.566895,0.002511,0.004673,-0.002747,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.233197,0.068498,0.425980,1011.571899,0.004211,-0.005148,-0.004819,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.242868,0.078741,0.425980,1011.571899,-0.003897,0.006136,-0.001037,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.252876,0.089317,0.439217,1011.570312,-0.004788,-0.001117,-0.000205,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.262622,0.098701,0.439217,1011.570312,0.003138,0.008438,-0.003776,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.273919,0.110161,0.480438,1011.565308,0.001579,-0.001226,-0.001689,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.284920,0.121304,0.480438,1011.565308,-0.002712,-0.001788,0.000041,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.294561,0.131032,0.456009,1011.568298,0.002001,-0.004586,0.002994,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.303948,0.140265,0.456009,1011.568298,-0.004261,-0.000888,0.003209,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.310607,0.144667,0.400024,1011.575012,-0.001848,-0.001625,-0.003870,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.317061,0.149943,0.400024,1011.575012,-0.005972,-0.010028,0.003093,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.319652,0.150556,0.316551,1011.585022,0.001134,-0.001592,0.004422,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.322130,0.149984,0.316551,1011.585022,-0.002497,-0.001898,-0.001421,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.006,-0.921
0.323313,0.146479,0.290085,1011.588257,-0.001546,0.001809,-0.009043,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.324397,0.144477,0.290085,1011.588257,0.001578,0.002316,-0.000270,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.321725,0.137830,0.206619,1011.598267,0.000365,0.002456,-0.000512,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.319054,0.131254,0.206619,1011.598267,0.002997,-0.000783,-0.000966,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.314552,0.122737,0.164879,1011.603271,-0.000602,-0.002032,0.000039,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.310104,0.114906,0.164879,1011.603271,0.001460,-0.001269,0.002464,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.302069,0.103276,0.081924,1011.613281,0.002081,0.002910,0.005092,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.294177,0.091106,0.081924,1011.613281,0.000580,-0.001500,-0.000460,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.289464,0.082916,0.151138,1011.604919,0.001349,0.003490,-0.001750,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.284821,0.075608,0.151138,1011.604919,-0.000796,0.000510,0.001714,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.282091,0.070655,0.192879,1011.599915,0.005836,0.000596,0.000714,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.279400,0.066468,0.192879,1011.599915,0.001535,0.000049,0.004154,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.280374,0.065837,0.275330,1011.590027,-0.003305,-0.000114,-0.001932,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.281293,0.065109,0.275330,1011.590027,0.001195,-0.001071,-0.002178,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.280971,0.062818,0.248352,1011.593262,-0.001410,0.000089,-0.002429,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.280625,0.060625,0.248352,1011.593262,0.002507,0.002742,-0.001989,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.282629,0.061407,0.302299,1011.586731,-0.000835,-0.003517,-0.001895,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.284559,0.062074,0.302299,1011.586731,-0.005886,0.000366,-0.001929,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.290724,0.068864,0.400024,1011.575012,-0.002425,0.001523,0.003171,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.296742,0.076156,0.400024,1011.575012,-0.000377,-0.006126,0.007905,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.302609,0.081541,0.400024,1011.575012,0.000416,-0.003969,-0.000916,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.308315,0.087080,0.400024,1011.575012,-0.002677,-0.003627,0.001776,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.312025,0.089332,0.358292,1011.580017,0.004029,-0.003723,-0.002151,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.315620,0.092545,0.358292,1011.580017,0.003458,-0.000019,0.004393,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.318499,0.093824,0.344543,1011.581665,-0.000968,-0.004640,-0.001145,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.321269,0.094319,0.344543,1011.581665,0.003390,0.001598,-0.004662,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.322142,0.093449,0.303825,1011.586548,-0.000895,0.001078,0.000975,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.322969,0.093354,0.303825,1011.586548,-0.001441,0.004050,0.005577,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.326658,0.095513,0.369995,1011.578613,-0.000056,0.002242,-0.001729,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.330229,0.098223,0.369995,1011.578613,0.003334,-0.004018,0.002494,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.339165,0.106211,0.494690,1011.563599,0.001688,-0.000515,-0.004872,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.347862,0.115453,0.494690,1011.563599,-0.000140,-0.002651,0.004929,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.358174,0.126522,0.536430,1011.558594,-0.006911,0.001204,0.005145,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.368212,0.135542,0.536430,1011.558594,-0.003789,-0.000578,-0.003143,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.382851,0.150561,0.647385,1011.545288,0.000840,0.001777,-0.000260,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.397104,0.164347,0.647385,1011.545288,-0.003911,-0.002813,-0.002625,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.410367,0.176971,0.633644,1011.546936,0.000840,0.002466,-0.000514,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.423261,0.188215,0.633644,1011.546936,0.001914,-0.001013,-0.004133,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.432136,0.194629,0.550682,1011.556885,-0.002353,-0.002944,-0.001896,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.440736,0.200903,0.550682,1011.556885,-0.006464,-0.002976,0.000073,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.449062,0.206356,0.550682,1011.556885,-0.001404,-0.004478,-0.001878,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.456497,0.211303,0.536430,1011.558594,0.000097,-0.000426,0.002214,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.463685,0.215232,0.536430,1011.558594,-0.002322,-0.000509,-0.001195,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.468794,0.217072,0.494690,1011.563599,-0.004293,-0.004969,0.002046,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.473707,0.218324,0.494690,1011.563599,0.001739,-0.005046,0.000317,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.479655,0.220604,0.522690,1011.560242,0.003566,-0.001745,-0.000954,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.485388,0.223222,0.522690,1011.560242,0.001564,-0.005506,0.002766,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.487240,0.220926,0.439217,1011.570312,0.001769,-0.001211,0.002463,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.488962,0.217560,0.439217,1011.570312,0.002849,0.004760,-0.002992,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.490559,0.215123,0.439217,1011.570312,-0.003570,-0.001823,0.002735,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.492037,0.211896,0.439217,1011.570312,-0.001737,0.001774,-0.001227,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.487443,0.201825,0.303825,1011.586548,0.004641,0.002087,0.002165,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.482873,0.191853,0.303825,1011.586548,-0.004621,-0.000834,0.001260,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.484285,0.189026,0.439217,1011.570312,0.003291,-0.000396,-0.001460,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.485586,0.186184,0.439217,1011.570312,-0.000241,-0.006123,-0.001126,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.488599,0.186114,0.480438,1011.565308,0.001753,-0.000863,0.002215,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.491475,0.185492,0.480438,1011.565308,-0.000832,-0.001445,0.000034,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.491297,0.180454,0.414276,1011.573303,-0.000007,0.000073,-0.003651,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.491044,0.176072,0.414276,1011.573303,0.006142,0.003658,-0.000059,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.496105,0.178796,0.536430,1011.558594,0.004937,0.002799,0.002398,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.500991,0.181167,0.536430,1011.558594,-0.004331,0.000227,0.001977,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.502741,0.179060,0.469246,1011.566711,0.000953,-0.007300,-0.001114,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.504383,0.177409,0.469246,1011.566711,0.004989,-0.000974,0.001961,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.505327,0.173296,0.456009,1011.568298,0.002694,-0.000614,-0.007314,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506165,0.169960,0.456009,1011.568298,-0.001634,0.001618,-0.002690,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506794,0.166230,0.453468,1011.568604,-0.000049,-0.000615,-0.003886,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.507345,0.164070,0.453468,1011.568604,0.004071,0.001981,0.005098,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.507201,0.160380,0.439217,1011.570312,-0.000713,-0.001941,0.001017,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506999,0.156727,0.439217,1011.570312,0.002105,0.004822,0.001161,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.505524,0.150570,0.411728,1011.573608,0.000165,-0.004592,-0.004567,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.504012,0.145056,0.411728,1011.573608,-0.006629,0.001376,-0.001448,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.504909,0.142295,0.467209,1011.566956,-0.003730,0.003972,-0.003447,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.505722,0.140016,0.467209,1011.566956,-0.000739,0.000096,-0.000475,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.508299,0.140182,0.508942,1011.561890,-0.002485,0.002147,0.000724,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.510762,0.139904,0.508942,1011.561890,0.001324,0.000802,-0.000981,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.509468,0.135680,0.425980,1011.571899,0.000187,-0.002779,0.002978,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.508156,0.131352,0.425980,1011.571899,0.001531,-0.001040,0.001974,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.507434,0.128234,0.439720,1011.570251,0.006336,-0.000242,0.004143,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506682,0.124195,0.439720,1011.570251,-0.004118,0.005368,-0.001267,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506522,0.121258,0.453972,1011.568542,-0.000328,-0.004375,0.000315,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.506313,0.117712,0.453972,1011.568542,-0.004482,0.001675,-0.003169,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.507755,0.116543,0.492661,1011.563843,0.000857,0.002634,-0.001736,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.509120,0.116002,0.492661,1011.563843,-0.001140,-0.000796,0.002223,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.507407,0.110811,0.424454,1011.572083,-0.005939,-0.002656,-0.002617,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.505684,0.106319,0.424454,1011.572083,0.004227,-0.001575,0.000750,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.502719,0.099364,0.396461,1011.575439,-0.005085,-0.002486,-0.005064,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.499775,0.094011,0.396461,1011.575439,-0.000560,-0.002640,0.002979,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.493821,0.084872,0.327240,1011.583740,0.001271,0.000999,0.001947,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.487966,0.075679,0.327240,1011.583740,-0.005095,0.000347,-0.000219,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.480389,0.063830,0.286018,1011.583740,0.004752,-0.002130,-0.004372,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.469992,0.049802,0.218834,1011.596802,0.004309,-0.006350,0.001547,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.459807,0.036069,0.218834,1011.596802,-0.000813,0.005088,-0.000053,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.455199,0.028802,0.340981,1011.582092,-0.005620,-0.006935,-0.004269,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.450669,0.022088,0.340981,1011.582092,-0.003123,-0.003069,-0.002619,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.446221,0.015454,0.340981,1011.582092,0.000002,-0.004395,-0.003590,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.441862,0.010021,0.340981,1011.582092,-0.001053,-0.001572,0.001748,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.435294,0.002059,0.288559,1011.588440,-0.002107,0.000143,0.002217,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.428879,-0.005326,0.288559,1011.588440,-0.002314,0.003079,0.003399,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.425640,-0.008749,0.357269,1011.580139,-0.000267,0.004467,0.002640,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.422482,-0.012160,0.357269,1011.580139,-0.001786,0.002520,0.001695,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.418776,-0.016306,0.343018,1011.581848,0.003726,0.002246,0.000945,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.415159,-0.020403,0.343018,1011.581848,-0.002224,-0.003202,0.000065,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.412864,-0.022553,0.371010,1011.578491,0.001104,-0.006044,0.001311,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.410630,-0.024805,0.371010,1011.578491,0.002742,-0.001539,0.000023,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.405387,-0.030862,0.301285,1011.586853,-0.004538,0.001092,-0.000716,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.400282,-0.035045,0.301285,1011.586853,-0.002312,-0.005639,0.008156,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.397778,-0.037649,0.357269,1011.580139,-0.003789,-0.001300,-0.001663,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.395342,-0.039726,0.357269,1011.580139,0.000006,-0.000516,0.000509,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.396595,-0.038265,0.439720,1011.570251,-0.000344,-0.001633,-0.005579,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.397830,-0.035584,0.439720,1011.570251,0.004934,0.003545,0.001656,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.396039,-0.036123,0.371010,1011.578491,-0.002009,-0.004749,0.004971,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.394308,-0.037671,0.371010,1011.578491,-0.003018,0.003254,-0.001237,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.388373,-0.044217,0.274307,1011.590149,-0.004930,0.005460,-0.000283,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.382584,-0.050561,0.274307,1011.590149,-0.001775,0.002729,-0.000991,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.379971,-0.051871,0.343018,1011.581848,-0.001138,-0.002875,0.004453,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.377447,-0.053397,0.343018,1011.581848,0.003972,-0.000055,0.002441,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.377387,-0.053823,0.397476,1011.575317,0.002164,0.001486,-0.008804,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.377329,-0.053381,0.397476,1011.575317,0.000404,0.004613,-0.003956,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.379119,-0.050529,0.439217,1011.570312,0.003371,0.002076,-0.003201,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.380887,-0.046995,0.439217,1011.570312,-0.001987,0.003928,0.001190,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.380807,-0.045266,0.397476,1011.575317,-0.000405,0.003122,0.004369,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.380750,-0.044784,0.397476,1011.575317,0.001912,-0.003308,-0.002635,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.380701,-0.044579,0.397476,1011.575317,0.005909,0.003633,-0.004209,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.380664,-0.043588,0.397476,1011.575317,0.001934,0.004471,0.000190,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.382488,-0.039782,0.439217,1011.570312,-0.004502,-0.001120,0.003221,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.384287,-0.037277,0.439217,1011.570312,0.003975,0.005476,-0.003494,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.381824,-0.039347,0.343018,1011.581848,0.001827,-0.003661,0.000787,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.379432,-0.041493,0.343018,1011.581848,0.001331,-0.005563,-0.000406,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.376463,-0.043846,0.328262,1011.583618,-0.002469,0.001591,0.002200,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.373578,-0.046639,0.328262,1011.583618,-0.001575,-0.000681,-0.001191,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.365939,-0.054695,0.218323,1011.596863,0.002226,-0.000571,0.001967,0.0000000000,0.0000000000,0.000000,0,0,0.391,-0.004,-0.005,-0.921
0.358491,-0.062931,0.218323,1011.596863,0.002181,-0.002871,-0.001420,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
